,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
716,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
717,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
718,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
719,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
720,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
721,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
722,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
723,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
724,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
725,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
726,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
727,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
728,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
729,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
730,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
731,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
732,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
733,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
734,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
735,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
736,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
737,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
738,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
739,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
740,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
741,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
742,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
743,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
744,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
745,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
746,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
747,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
748,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
749,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
750,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
751,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
752,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
753,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
754,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
755,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
756,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
757,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
758,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
759,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
760,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
761,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
762,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
763,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
764,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
765,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
766,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
767,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
768,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
769,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
770,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
771,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
772,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
773,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
774,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
775,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
776,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
777,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
778,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
779,1.4333333333333333,1.8666666666666667,2.3,2.7333333333333334,3.166666666666667,3.5999999999999996,4.033333333333333,4.466666666666667,4.899999999999999,5.333333333333332,5.766666666666666,6.199999999999999,6.633333333333333,7.0666666666666655,7.5,7.933333333333333,8.366666666666664,8.799999999999997,9.23333333333333,9.666666666666664,10.099999999999998,10.533333333333331,10.966666666666665,11.399999999999995,11.833333333333329,12.266666666666666,12.699999999999996
