,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
409,3531.6954081633003,3328.379687499969,3170.208333333351,3043.648000000006,2940.0832644628304,2853.768749999974,2780.725887573934,2718.1122448979486,2663.842999999979,2616.354296874971,2574.4500865051823,2537.1999999999853,2503.869459833796,2473.8707500000028,2446.728061224482,2422.0520661156806,2399.5211247636853,2378.8671875000005,2359.8650799999896,2342.324260355018,2326.0824074074053,2311.000382653071,2296.958234244939,2283.8519999999794,2271.5911290322524,2260.096386718741,2249.298140495859
410,272.6688775510231,476.48281249999553,635.0416666666703,761.9120000000015,865.7303719008324,952.2562499999913,1025.4779585798703,1088.2448979591795,1142.6469999999908,1190.2519531249868,1232.2587370242177,1269.5999999999926,1303.012119113574,1333.0842500000015,1360.2933673469347,1385.0297520661031,1407.6158317580223,1428.3203125000002,1447.3689199999935,1464.952662721886,1481.234259259258,1496.3531887755166,1510.4296967895314,1523.5679999999861,1535.858870967738,1547.381738281244,1558.2064049586716
411,3548.9668367347294,3344.6546874999685,3185.7083333333517,3058.5280000000057,2954.4559917355577,2867.7187499999736,2794.318195266241,2731.397959183663,2676.8629999999785,2629.141796874971,2587.0324394463587,2549.599999999985,2516.1063019390594,2485.960750000003,2458.6852040816248,2433.888429752044,2411.247211720207,2390.4921875000005,2371.3970799999897,2353.7704142011717,2337.449074074072,2322.293239795928,2308.1823721759733,2295.0119999999793,2282.6911290322523,2271.140136718741,2260.2890495867678
412,273.9974489795946,478.80781249999546,638.1416666666704,765.6320000000014,869.9576446281053,956.9062499999911,1030.4856508875625,1093.5591836734652,1148.2269999999908,1196.0644531249868,1238.2763840830412,1275.7999999999925,1309.375277008311,1339.5942500000015,1366.9362244897916,1391.7933884297393,1414.4897448015006,1435.2953125000001,1454.4369199999937,1472.1065088757323,1488.4675925925912,1503.6603316326593,1517.8055588584969,1531.0079999999862,1543.358870967738,1554.9379882812439,1565.8154958677624
413,3566.238265306158,3360.929687499968,3201.208333333352,3073.408000000006,2968.8287190082856,2881.6687499999734,2807.910502958549,2744.683673469377,2689.8829999999784,2641.9292968749705,2599.614792387535,2561.9999999999845,2528.343144044323,2498.050750000003,2470.642346938768,2445.7247933884073,2422.9732986767285,2402.1171875000005,2382.9290799999894,2365.2165680473254,2348.815740740739,2333.586096938785,2319.4065101070078,2306.171999999979,2293.7911290322527,2282.1838867187407,2271.279958677677
414,275.326020408166,481.13281249999545,641.2416666666704,769.3520000000015,874.1849173553782,961.5562499999911,1035.4933431952547,1098.873469387751,1153.8069999999907,1201.8769531249866,1244.2940311418647,1281.9999999999923,1315.7384349030478,1346.1042500000017,1373.579081632649,1398.5570247933756,1421.3636578449787,1442.2703125000003,1461.5049199999935,1479.2603550295785,1495.7009259259248,1510.967474489802,1525.1814209274623,1538.447999999986,1550.8588709677383,1562.4942382812437,1573.4245867768532
415,3583.509693877587,3377.2046874999683,3216.708333333352,3088.2880000000055,2983.201446281013,2895.6187499999733,2821.502810650856,2757.9693877550912,2702.9029999999784,2654.71679687497,2612.1971453287115,2574.399999999984,2540.579986149586,2510.140750000003,2482.599489795911,2457.561157024771,2434.69938563325,2413.7421875000005,2394.461079999989,2376.662721893479,2360.1824074074057,2344.8789540816424,2330.630648038042,2317.331999999979,2304.8911290322526,2293.2276367187405,2282.270867768586
416,276.65459183673744,483.45781249999544,644.3416666666704,773.0720000000014,878.4121900826509,966.2062499999911,1040.501035502947,1104.1877551020366,1159.3869999999906,1207.6894531249864,1250.3116782006882,1288.199999999992,1322.1015927977849,1352.6142500000017,1380.221938775506,1405.320661157012,1428.237570888457,1449.2453125000002,1468.5729199999935,1486.4142011834244,1502.9342592592582,1518.2746173469452,1532.5572829964276,1545.8879999999858,1558.358870967738,1570.0504882812436,1581.033677685944
417,3600.781122449016,3393.479687499968,3232.2083333333526,3103.168000000005,2997.5741735537404,2909.568749999973,2835.0951183431634,2771.2551020408055,2715.922999999978,2667.50429687497,2624.779498269888,2586.799999999984,2552.8168282548495,2522.2307500000034,2494.5566326530534,2469.3975206611344,2446.4254725897717,2425.3671875000005,2405.9930799999893,2388.108875739633,2371.5490740740725,2356.1718112245,2341.8547859690766,2328.491999999979,2315.9911290322525,2304.2713867187404,2293.2617768594946
418,277.9831632653089,485.7828124999954,647.4416666666706,776.7920000000013,882.6394628099237,970.856249999991,1045.5087278106391,1109.5020408163223,1164.9669999999905,1213.5019531249864,1256.3293252595117,1294.399999999992,1328.4647506925219,1359.1242500000017,1386.8647959183631,1412.084297520648,1435.111483931935,1456.2203125000003,1475.6409199999935,1493.5680473372704,1510.1675925925915,1525.5817602040881,1539.933145065393,1553.3279999999859,1565.858870967738,1577.6067382812435,1588.6427685950348
419,3618.0525510204448,3409.7546874999675,3247.708333333353,3118.0480000000052,3011.946900826468,2923.518749999973,2848.6874260354707,2784.5408163265197,2728.942999999978,2680.29179687497,2637.3618512110643,2599.1999999999834,2565.053670360113,2534.3207500000035,2506.513775510196,2481.2338842974978,2458.1515595462934,2436.9921875000005,2417.525079999989,2399.5550295857865,2382.9157407407392,2367.4646683673573,2353.078923900111,2339.6519999999787,2327.0911290322524,2315.31513671874,2304.2526859504037
420,279.3117346938804,488.10781249999536,650.5416666666706,780.5120000000013,886.8667355371965,975.5062499999909,1050.5164201183313,1114.816326530608,1170.5469999999905,1219.3144531249861,1262.346972318335,1300.5999999999917,1334.8279085872587,1365.6342500000019,1393.50765306122,1418.8479338842844,1441.9853969754133,1463.1953125000002,1482.7089199999932,1500.7218934911166,1517.4009259259249,1532.8889030612313,1547.3090071343586,1560.7679999999857,1573.358870967738,1585.1629882812433,1596.2518595041256
421,3635.323979591874,3426.029687499967,3263.208333333353,3132.928000000005,3026.3196280991956,2937.4687499999727,2862.2797337277784,2797.826530612234,2741.962999999978,2693.0792968749693,2649.9442041522407,2611.599999999983,2577.290512465376,2546.4107500000036,2518.470918367339,2493.0702479338615,2469.877646502815,2448.6171875000005,2429.0570799999887,2411.0011834319403,2394.282407407406,2378.7575255102147,2364.3030618311454,2350.8119999999785,2338.1911290322523,2326.35888671874,2315.243595041313
422,280.6403061224519,490.4328124999953,653.6416666666706,784.2320000000012,891.0940082644693,980.1562499999909,1055.5241124260235,1120.1306122448937,1176.1269999999904,1225.126953124986,1268.3646193771585,1306.7999999999915,1341.1910664819957,1372.1442500000019,1400.1505102040774,1425.6115702479208,1448.8593100188914,1470.1703125000001,1489.7769199999932,1507.8757396449628,1524.6342592592584,1540.1960459183742,1554.684869203324,1568.2079999999855,1580.858870967738,1592.7192382812432,1603.8609504132164
423,3652.5954081633026,3442.304687499967,3278.7083333333535,3147.8080000000045,3040.6923553719225,2951.4187499999725,2875.8720414200857,2811.112244897948,2754.9829999999774,2705.866796874969,2662.526557093417,2623.9999999999827,2589.5273545706395,2558.500750000004,2530.428061224482,2504.906611570225,2481.6037334593366,2460.2421875000005,2440.589079999989,2422.447337278094,2405.649074074073,2390.050382653072,2375.52719976218,2361.9719999999784,2349.2911290322527,2337.40263671874,2326.2345041322214
424,281.9688775510233,492.7578124999952,656.7416666666708,787.9520000000011,895.3212809917419,984.8062499999908,1060.5318047337157,1125.4448979591793,1181.7069999999903,1230.939453124986,1274.382266435982,1312.9999999999914,1347.5542243767327,1378.6542500000019,1406.7933673469345,1432.375206611557,1455.7332230623697,1477.1453125000003,1496.8449199999932,1515.0295857988087,1531.8675925925918,1547.5031887755174,1562.0607312722896,1575.6479999999856,1588.3588709677383,1600.275488281243,1611.4700413223072
425,3669.866836734732,3458.5796874999664,3294.208333333354,3162.6880000000046,3055.0650826446504,2965.3687499999724,2889.464349112393,2824.3979591836624,2768.0029999999774,2718.654296874969,2675.1089100345935,2636.3999999999824,2601.764196675903,2570.590750000004,2542.3852040816246,2516.742975206588,2493.329820415858,2471.8671875000005,2452.1210799999885,2433.8934911242477,2417.0157407407396,2401.3432397959295,2386.7513376932143,2373.1319999999782,2360.3911290322526,2348.4463867187396,2337.2254132231305
426,283.2974489795948,495.08281249999516,659.8416666666708,791.6720000000012,899.5485537190149,989.4562499999907,1065.539497041408,1130.759183673465,1187.2869999999903,1236.751953124986,1280.3999134948056,1319.1999999999912,1353.9173822714695,1385.164250000002,1413.4362244897916,1439.1388429751933,1462.6071361058478,1484.1203125000002,1503.912919999993,1522.1834319526547,1539.1009259259251,1554.8103316326603,1569.436593341255,1583.0879999999854,1595.858870967738,1607.831738281243,1619.079132231398
427,3687.1382653061605,3474.854687499966,3309.708333333354,3177.5680000000043,3069.4378099173778,2979.318749999972,2903.0566568047007,2837.6836734693766,2781.0229999999774,2731.4417968749685,2687.69126297577,2648.799999999982,2614.0010387811662,2582.680750000004,2554.342346938767,2528.579338842952,2505.05590737238,2483.4921875000005,2463.653079999988,2445.3396449704014,2428.3824074074064,2412.6360969387865,2397.9754756242487,2384.291999999978,2371.4911290322525,2359.4901367187394,2348.2163223140396
428,284.6260204081662,497.40781249999515,662.9416666666708,795.3920000000011,903.7758264462876,994.1062499999907,1070.5471893491,1136.0734693877507,1192.8669999999902,1242.5644531249857,1286.417560553629,1325.399999999991,1360.2805401662065,1391.674250000002,1420.0790816326485,1445.9024793388296,1469.481049149326,1491.0953125000003,1510.980919999993,1529.337278106501,1546.3342592592585,1562.117474489803,1576.8124554102205,1590.5279999999852,1603.358870967738,1615.3879882812428,1626.6882231404888
429,3704.4096938775892,3491.1296874999657,3325.2083333333544,3192.448000000004,3083.810537190105,2993.268749999972,2916.648964497008,2850.969387755091,2794.042999999977,2744.229296874968,2700.2736159169463,2661.1999999999816,2626.2378808864296,2594.770750000004,2566.29948979591,2540.4157024793153,2516.7819943289014,2495.1171875000005,2475.1850799999884,2456.785798816555,2439.749074074073,2423.9289540816435,2409.199613555283,2395.451999999978,2382.5911290322524,2370.5338867187393,2359.2072314049483
430,285.9545918367377,499.7328124999951,666.041666666671,799.112000000001,908.0030991735604,998.7562499999906,1075.5548816567923,1141.3877551020364,1198.44699999999,1248.3769531249854,1292.4352076124526,1331.5999999999908,1366.6436980609435,1398.1842500000023,1426.7219387755058,1452.6661157024657,1476.3549621928041,1498.0703125000002,1518.048919999993,1536.491124260347,1553.567592592592,1569.424617346946,1584.188317479186,1597.9679999999853,1610.858870967738,1622.9442382812426,1634.2973140495797
431,3721.6811224490184,3507.4046874999653,3340.708333333355,3207.328000000004,3098.1832644628325,3007.218749999972,2930.241272189315,2864.255102040805,2807.062999999977,2757.016796874968,2712.8559688581227,2673.5999999999813,2638.474722991693,2606.8607500000044,2578.256632653053,2552.2520661156786,2528.508081285423,2506.7421875000005,2486.717079999988,2468.231952662709,2451.11574074074,2435.221811224501,2420.4237514863175,2406.611999999978,2393.6911290322523,2381.577636718739,2370.1981404958574
432,287.2831632653091,502.057812499995,669.141666666671,802.832000000001,912.2303719008331,1003.4062499999906,1080.5625739644845,1146.702040816322,1204.02699999999,1254.1894531249854,1298.452854671276,1337.7999999999906,1373.0068559556803,1404.6942500000023,1433.364795918363,1459.429752066102,1483.2288752362824,1505.0453125000001,1525.1169199999927,1543.644970414193,1560.8009259259254,1576.731760204089,1591.5641795481515,1605.4079999999851,1618.358870967738,1630.5004882812425,1641.9064049586705
433,3738.952551020447,3523.679687499965,3356.208333333355,3222.2080000000037,3112.55599173556,3021.1687499999716,2943.8335798816224,2877.5408163265192,2820.082999999977,2769.804296874968,2725.438321799299,2685.999999999981,2650.7115650969563,2618.9507500000045,2590.213775510196,2564.0884297520424,2540.2341682419446,2518.3671875000005,2498.2490799999878,2479.6781065088626,2462.4824074074068,2446.5146683673584,2431.647889417352,2417.7719999999777,2404.7911290322527,2392.621386718739,2381.1890495867665
434,288.6117346938806,504.382812499995,672.241666666671,806.5520000000009,916.4576446281059,1008.0562499999905,1085.5702662721767,1152.0163265306078,1209.60699999999,1260.0019531249852,1304.4705017300996,1343.9999999999905,1379.3700138504173,1411.2042500000023,1440.00765306122,1466.1933884297384,1490.1027882797605,1512.0203125000003,1532.1849199999926,1550.798816568039,1568.0342592592588,1584.0389030612318,1598.940041617117,1612.847999999985,1625.8588709677383,1638.0567382812424,1649.5154958677613
435,3756.2239795918763,3539.954687499964,3371.7083333333553,3237.0880000000034,3126.9287190082873,3035.1187499999714,2957.42588757393,2890.8265306122335,2833.1029999999764,2782.5917968749673,2738.0206747404754,2698.3999999999805,2662.9484072022196,2631.0407500000047,2602.1709183673383,2575.9247933884058,2551.9602551984663,2529.9921875000005,2509.781079999988,2491.1242603550163,2473.8490740740735,2457.8075255102153,2442.8720273483864,2428.9319999999775,2415.8911290322526,2403.6651367187387,2392.179958677675
436,289.94030612245206,506.7078124999949,675.3416666666711,810.2720000000008,920.6849173553786,1012.7062499999904,1090.577958579869,1157.3306122448935,1215.18699999999,1265.814453124985,1310.4881487889231,1350.1999999999903,1385.7331717451543,1417.7142500000025,1446.650510204077,1472.9570247933746,1496.9767013232388,1518.9953125000002,1539.2529199999926,1557.9526627218852,1575.2675925925923,1591.3460459183748,1606.3159036860825,1620.287999999985,1633.358870967738,1645.6129882812422,1657.124586776852
437,3773.4954081633055,3556.229687499964,3387.2083333333558,3251.9680000000035,3141.3014462810147,3049.0687499999713,2971.0181952662374,2904.1122448979477,2846.1229999999764,2795.379296874967,2750.603027681652,2710.79999999998,2675.185249307483,2643.130750000005,2614.1280612244814,2587.761157024769,2563.686342154988,2541.6171875000005,2521.3130799999876,2502.57041420117,2485.2157407407403,2469.1003826530728,2454.096165279421,2440.0919999999774,2426.9911290322525,2414.7088867187385,2403.1708677685842
438,291.26887755102354,509.0328124999948,678.4416666666712,813.9920000000009,924.9121900826514,1017.3562499999904,1095.585650887561,1162.6448979591792,1220.7669999999898,1271.626953124985,1316.5057958477466,1356.39999999999,1392.096329639891,1424.2242500000025,1453.2933673469342,1479.720661157011,1503.8506143667169,1525.9703125000003,1546.3209199999924,1565.1065088757314,1582.5009259259257,1598.6531887755177,1613.691765755048,1627.7279999999848,1640.858870967738,1653.1692382812423,1664.733677685943
439,3790.7668367347346,3572.5046874999634,3402.7083333333558,3266.848000000003,3155.674173553742,3063.018749999971,2984.6105029585447,2917.397959183662,2859.1429999999764,2808.166796874967,2763.1853806228282,2723.19999999998,2687.4220914127463,2655.220750000005,2626.0852040816244,2599.597520661133,2575.4124291115095,2553.2421875000005,2532.8450799999873,2514.0165680473237,2496.582407407407,2480.3932397959297,2465.320303210455,2451.251999999977,2438.0911290322524,2425.752636718739,2414.1617768594933
440,292.597448979595,511.35781249999474,681.5416666666712,817.7120000000008,929.1394628099242,1022.0062499999904,1100.5933431952533,1167.9591836734648,1226.3469999999897,1277.439453124985,1322.5234429065702,1362.59999999999,1398.4594875346281,1430.7342500000027,1459.9362244897914,1486.4842975206473,1510.7245274101952,1532.9453125000002,1553.3889199999924,1572.2603550295773,1589.734259259259,1605.9603316326604,1621.0676278240135,1635.1679999999847,1648.358870967738,1660.7254882812424,1672.3427685950337
441,3808.038265306164,3588.779687499963,3418.208333333356,3281.728000000003,3170.04690082647,3076.968749999971,2998.2028106508524,2930.683673469376,2872.162999999976,2820.9542968749665,2775.7677335640046,2735.5999999999794,2699.6589335180097,2667.310750000005,2638.042346938767,2611.433884297496,2587.138516068031,2564.8671875000005,2544.3770799999875,2525.4627218934775,2507.949074074074,2491.686096938787,2476.5444411414896,2462.411999999977,2449.1911290322523,2436.7963867187386,2425.152685950402
442,293.92602040816644,513.6828124999947,684.6416666666713,821.4320000000007,933.3667355371971,1026.6562499999902,1105.6010355029455,1173.2734693877505,1231.9269999999897,1283.2519531249848,1328.5410899653937,1368.7999999999897,1404.8226454293651,1437.2442500000027,1466.5790816326485,1493.2479338842834,1517.5984404536732,1539.9203125000001,1560.4569199999924,1579.4142011834233,1596.9675925925924,1613.2674744898036,1628.443489892979,1642.6079999999847,1655.858870967738,1668.2817382812423,1679.9518595041245
443,3825.3096938775925,3605.0546874999627,3433.7083333333567,3296.608000000003,3184.4196280991973,3090.9187499999703,3011.7951183431596,2943.9693877550903,2885.182999999976,2833.741796874966,2788.3500865051815,2747.999999999979,2711.895775623273,2679.4007500000052,2649.9994897959095,2623.2702479338595,2598.8646030245527,2576.4921875,2555.909079999987,2536.908875739631,2519.3157407407407,2502.9789540816446,2487.768579072524,2473.571999999977,2460.2911290322527,2447.8401367187384,2436.143595041311
444,295.2545918367379,516.0078124999947,687.7416666666713,825.1520000000007,937.5940082644698,1031.30624999999,1110.6087278106377,1178.5877551020362,1237.5069999999896,1289.0644531249845,1334.5587370242172,1374.9999999999895,1411.185803324102,1443.7542500000027,1473.2219387755054,1500.0115702479197,1524.4723534971515,1546.8953125,1567.524919999992,1586.5680473372695,1604.200925925926,1620.5746173469465,1635.8193519619444,1650.0479999999845,1663.3588709677383,1675.8379882812421,1687.5609504132153
445,3842.5811224490217,3621.3296874999623,3449.2083333333567,3311.4880000000026,3198.7923553719247,3104.8687499999696,3025.387426035467,2957.2551020408046,2898.202999999976,2846.5292968749654,2800.932439446358,2760.3999999999787,2724.1326177285364,2691.4907500000054,2661.9566326530526,2635.1066115702233,2610.5906899810743,2588.1171875,2567.441079999987,2548.355029585785,2530.6824074074075,2514.271811224502,2498.9927170035585,2484.731999999977,2471.3911290322526,2458.8838867187383,2447.13450413222
446,296.5831632653094,518.3328124999946,690.8416666666714,828.8720000000006,941.8212809917426,1035.9562499999897,1115.6164201183299,1183.902040816322,1243.0869999999895,1294.8769531249843,1340.5763840830407,1381.1999999999894,1417.548961218839,1450.264250000003,1479.8647959183627,1506.775206611556,1531.3462665406296,1553.8703125,1574.592919999992,1593.7218934911157,1611.4342592592593,1627.8817602040897,1643.19521403091,1657.4879999999844,1670.858870967738,1683.394238281242,1695.1700413223061
447,3859.852551020451,3637.604687499962,3464.708333333357,3326.368000000002,3213.1650826446526,3118.8187499999685,3038.979733727774,2970.540816326519,2911.2229999999754,2859.3167968749653,2813.5147923875343,2772.7999999999784,2736.3694598337997,2703.5807500000055,2673.9137755101956,2646.9429752065867,2622.316776937596,2599.7421875,2578.973079999987,2559.8011834319386,2542.0490740740743,2525.5646683673594,2510.216854934593,2495.8919999999766,2482.4911290322525,2469.927636718738,2458.125413223129
448,297.9117346938809,520.6578124999945,693.9416666666715,832.5920000000006,946.0485537190154,1040.6062499999894,1120.624112426022,1189.2163265306076,1248.6669999999895,1300.6894531249843,1346.5940311418642,1387.3999999999892,1423.912119113576,1456.774250000003,1486.5076530612198,1513.5388429751922,1538.2201795841079,1560.8453124999999,1581.660919999992,1600.8757396449616,1618.6675925925927,1635.1889030612326,1650.5710760998754,1664.9279999999844,1678.358870967738,1690.9504882812419,1702.779132231397
449,3877.12397959188,3653.8796874999616,3480.2083333333576,3341.2480000000023,3227.53780991738,3132.7687499999674,3052.572041420082,2983.826530612233,2924.2429999999754,2872.1042968749653,2826.0971453287107,2785.199999999978,2748.606301939063,2715.6707500000057,2685.870918367338,2658.77933884295,2634.0428638941175,2611.3671875,2590.5050799999867,2571.2473372780923,2553.415740740741,2536.8575255102164,2521.4409928656273,2507.0519999999765,2493.5911290322524,2480.971386718738,2469.116322314038
450,299.24030612245235,522.9828124999945,697.0416666666715,836.3120000000006,950.2758264462883,1045.256249999989,1125.6318047337143,1194.5306122448933,1254.2469999999894,1306.501953124984,1352.6116782006877,1393.599999999989,1430.2752770083127,1463.2842500000029,1493.150510204077,1520.3024793388286,1545.094092627586,1567.8203125,1588.7289199999918,1608.0295857988076,1625.900925925926,1642.4960459183753,1657.946938168841,1672.3679999999842,1685.858870967738,1698.5067382812417,1710.3882231404878
451,3894.3954081633087,3670.1546874999613,3495.7083333333576,3356.128000000002,3241.910537190108,3146.7187499999663,3066.164349112389,2997.112244897947,2937.2629999999754,2884.8917968749647,2838.679498269887,2797.5999999999776,2760.8431440443264,2727.760750000006,2697.8280612244807,2670.6157024793138,2645.768950850639,2622.9921875,2602.0370799999864,2582.693491124246,2564.782407407408,2548.1503826530734,2532.6651307966617,2518.2119999999763,2504.6911290322523,2492.0151367187377,2480.107231404947
452,300.5688775510238,525.3078124999944,700.1416666666715,840.0320000000005,954.5030991735612,1049.9062499999886,1130.6394970414065,1199.844897959179,1259.8269999999893,1312.3144531249839,1358.6293252595112,1399.7999999999888,1436.6384349030498,1469.794250000003,1499.7933673469338,1527.066115702465,1551.9680056710642,1574.7953125,1595.7969199999918,1615.1834319526538,1633.1342592592596,1649.8031887755183,1665.3228002378062,1679.807999999984,1693.358870967738,1706.0629882812416,1717.9973140495786
453,3911.6668367347374,3686.429687499961,3511.208333333358,3371.0080000000016,3256.283264462835,3160.6687499999653,3079.7566568046964,3010.3979591836614,2950.282999999975,2897.6792968749646,2851.2618512110635,2809.9999999999773,2773.07998614959,2739.850750000006,2709.7852040816238,2682.452066115677,2657.4950378071608,2634.6171875,2613.5690799999866,2594.1396449704,2576.1490740740746,2559.443239795931,2543.889268727696,2529.371999999976,2515.7911290322527,2503.0588867187375,2491.0981404958557
454,301.8974489795952,527.6328124999944,703.2416666666717,843.7520000000004,958.7303719008339,1054.5562499999883,1135.6471893490987,1205.1591836734647,1265.4069999999892,1318.1269531249839,1364.6469723183347,1405.9999999999886,1443.0015927977868,1476.304250000003,1506.4362244897911,1533.829752066101,1558.8419187145423,1581.7703125,1602.8649199999918,1622.3372781065,1640.367592592593,1657.1103316326612,1672.6986623067717,1687.2479999999841,1700.8588709677383,1713.6192382812415,1725.6064049586694
455,3928.9382653061666,3702.7046874999605,3526.7083333333585,3385.8880000000017,3270.6559917355626,3174.618749999964,3093.348964497004,3023.6836734693757,2963.302999999975,2910.4667968749645,2863.84420415224,2822.399999999977,2785.316828254853,2751.940750000006,2721.742346938767,2694.2884297520404,2669.2211247636824,2646.2421875,2625.1010799999863,2605.5857988165535,2587.5157407407414,2570.7360969387883,2555.1134066587306,2540.531999999976,2526.8911290322526,2514.1026367187374,2502.0890495867648
456,303.2260204081667,529.9578124999944,706.3416666666717,847.4720000000004,962.9576446281067,1059.206249999988,1140.6548816567908,1210.4734693877504,1270.9869999999892,1323.9394531249839,1370.6646193771583,1412.1999999999884,1449.3647506925238,1482.8142500000033,1513.0790816326482,1540.5933884297374,1565.7158317580206,1588.7453125,1609.9329199999916,1629.491124260346,1647.6009259259263,1664.4174744898041,1680.0745243757372,1694.687999999984,1708.358870967738,1721.1754882812413,1733.2154958677602
457,3946.209693877596,3718.97968749996,3542.2083333333585,3400.7680000000014,3285.02871900829,3188.568749999963,3106.9412721893113,3036.96938775509,2976.322999999975,2923.254296874964,2876.4265570934162,2834.7999999999765,2797.5536703601165,2764.0307500000063,2733.6994897959094,2706.124793388404,2680.947211720204,2657.8671875,2636.633079999986,2617.031952662707,2598.882407407408,2582.028954081645,2566.337544589765,2551.691999999976,2537.9911290322525,2525.146386718737,2513.079958677674
458,304.55459183673815,532.2828124999943,709.4416666666717,851.1920000000003,967.1849173553794,1063.8562499999875,1145.662573964483,1215.787755102036,1276.566999999989,1329.7519531249836,1376.6822664359818,1418.3999999999883,1455.7279085872606,1489.3242500000033,1519.7219387755054,1547.3570247933737,1572.5897448014987,1595.7203124999999,1617.0009199999915,1636.644970414192,1654.8342592592599,1671.724617346947,1687.4503864447026,1702.1279999999838,1715.858870967738,1728.7317382812412,1740.824586776851
459,3963.481122449025,3735.25468749996,3557.708333333359,3415.648000000001,3299.4014462810173,3202.518749999962,3120.5335798816186,3050.255102040804,2989.3429999999744,2936.0417968749634,2889.0089100345926,2847.199999999976,2809.79051246538,2776.1207500000064,2745.656632653052,2717.9611570247675,2692.6732986767256,2669.4921875,2648.165079999986,2628.478106508861,2610.249074074075,2593.3218112245027,2577.5616825207994,2562.8519999999758,2549.0911290322524,2536.190136718737,2524.0708677685825
460,305.88316326530963,534.6078124999942,712.5416666666719,854.9120000000003,971.4121900826522,1068.5062499999872,1150.6702662721752,1221.1020408163217,1282.146999999989,1335.5644531249834,1382.6999134948053,1424.599999999988,1462.0910664819976,1495.8342500000033,1526.3647959183622,1554.1206611570099,1579.463657844977,1602.6953125,1624.0689199999915,1643.798816568038,1662.0675925925932,1679.03176020409,1694.8262485136681,1709.5679999999838,1723.358870967738,1736.287988281241,1748.4336776859418
461,3980.7525510204537,3751.5296874999594,3573.2083333333594,3430.528000000001,3313.7741735537447,3216.468749999961,3134.125887573926,3063.5408163265183,3002.3629999999744,2948.8292968749633,2901.591262975769,2859.599999999976,2822.027354570643,2788.2107500000066,2757.613775510195,2729.797520661131,2704.399385633247,2681.1171875,2659.697079999986,2639.9242603550147,2621.615740740742,2604.61466836736,2588.785820451834,2574.0119999999756,2560.1911290322523,2547.233886718737,2535.0617768594916
462,307.21173469388106,536.9328124999942,715.6416666666719,858.6320000000003,975.6394628099249,1073.1562499999868,1155.6779585798674,1226.4163265306074,1287.726999999989,1341.3769531249834,1388.7175605536288,1430.799999999988,1468.4542243767346,1502.3442500000035,1533.0076530612196,1560.8842975206462,1586.337570888455,1609.6703125,1631.1369199999913,1650.9526627218843,1669.3009259259265,1686.3389030612332,1702.2021105826336,1717.0079999999837,1730.858870967738,1743.8442382812411,1756.0427685950326
463,3998.023979591883,3767.804687499959,3588.7083333333594,3445.408000000001,3328.146900826472,3230.41874999996,3147.7181952662336,3076.8265306122325,3015.3829999999743,2961.6167968749633,2914.1736159169454,2871.9999999999754,2834.2641966759065,2800.3007500000067,2769.570918367338,2741.6338842974947,2716.125472589769,2692.7421875,2671.2290799999855,2651.3704142011684,2632.9824074074086,2615.9075255102175,2600.0099583828683,2585.1719999999755,2571.2911290322527,2558.277636718737,2546.0526859504007
464,308.54030612245253,539.2578124999941,718.7416666666719,862.3520000000002,979.8667355371978,1077.8062499999864,1160.6856508875596,1231.730612244893,1293.3069999999889,1347.1894531249832,1394.7352076124523,1436.9999999999877,1474.8173822714714,1508.8542500000035,1539.6505102040767,1567.6479338842826,1593.2114839319333,1616.6453125,1638.2049199999913,1658.1065088757302,1676.53425925926,1693.646045918376,1709.577972651599,1724.4479999999835,1738.3588709677383,1751.4004882812412,1763.6518595041234
465,4015.295408163312,3784.0796874999587,3604.20833333336,3460.2880000000005,3342.5196280992,3244.3687499999587,3161.310502958541,3090.1122448979468,3028.402999999974,2974.4042968749627,2926.7559688581223,2884.399999999975,2846.50103878117,2812.390750000007,2781.5280612244806,2753.470247933858,2727.8515595462904,2704.3671875,2682.7610799999857,2662.816568047322,2644.3490740740754,2627.200382653075,2611.2340963139027,2596.3319999999753,2582.3911290322526,2569.321386718737,2557.0435950413093
466,309.868877551024,541.582812499994,721.841666666672,866.0720000000001,984.0940082644706,1082.456249999986,1165.6933431952518,1237.0448979591788,1298.8869999999888,1353.001953124983,1400.7528546712758,1443.1999999999875,1481.1805401662084,1515.3642500000037,1546.2933673469338,1574.4115702479187,1600.0853969754114,1623.6203125,1645.2729199999912,1665.2603550295762,1683.7675925925935,1700.9531887755193,1716.9538347205646,1731.8879999999835,1745.858870967738,1758.956738281241,1771.2609504132142
467,4032.5668367347407,3800.3546874999583,3619.7083333333603,3475.1680000000006,3356.892355371928,3258.3187499999576,3174.902810650848,3103.3979591836605,3041.422999999974,2987.1917968749626,2939.3383217992987,2896.7999999999747,2858.7378808864332,2824.480750000007,2793.485204081623,2765.3066115702213,2739.577646502812,2715.9921875,2694.2930799999854,2674.262721893476,2655.715740740742,2638.4932397959324,2622.458234244937,2607.491999999975,2593.4911290322525,2580.3651367187367,2568.0345041322184
